Open,High,Low,Close,Adj Close,Volume,Ticker,Date
122.12000274658203,122.33999633789062,121.5,121.80000305175781,95.39104461669922,70400.0,VOO,2011-04-01
122.0999984741211,122.26000213623047,121.5199966430664,121.86000061035156,95.43803405761719,78800.0,VOO,2011-04-04
121.55999755859375,122.31999969482422,121.55999755859375,121.86000061035156,95.43803405761719,204950.0,VOO,2011-04-05
122.4800033569336,122.5,121.77999877929688,122.22000122070312,95.719970703125,142900.0,VOO,2011-04-06
122.05999755859375,122.5,121.36000061035156,122.0,95.54766082763672,107150.0,VOO,2011-04-07
122.5,122.5199966430664,121.0199966430664,121.54000091552734,95.18740844726562,86850.0,VOO,2011-04-08
121.68000030517578,122.0199966430664,120.91999816894531,121.12000274658203,94.85847473144531,139650.0,VOO,2011-04-11
120.5,120.5999984741211,119.80000305175781,120.23999786376953,94.16926574707031,104800.0,VOO,2011-04-12
120.83999633789062,120.9000015258789,119.80000305175781,120.27999877929688,94.20062255859375,185100.0,VOO,2011-04-13
119.58000183105469,120.5,119.16000366210938,120.30000305175781,94.21626281738281,78450.0,VOO,2011-04-14
120.5,121.04000091552734,120.22000122070312,120.72000122070312,94.54520416259766,79700.0,VOO,2011-04-15
119.30000305175781,119.5999984741211,118.44000244140625,119.4000015258789,93.5113754272461,151650.0,VOO,2011-04-18
119.62000274658203,120.13999938964844,119.31999969482422,120.13999938964844,94.0909194946289,78900.0,VOO,2011-04-19
121.58000183105469,121.9800033569336,121.4800033569336,121.76000213623047,95.35973358154297,173250.0,VOO,2011-04-20
122.37999725341797,122.37999725341797,121.94000244140625,122.30000305175781,95.78263092041016,197850.0,VOO,2011-04-21
122.31999969482422,122.4000015258789,121.81999969482422,122.18000030517578,95.68867492675781,99000.0,VOO,2011-04-22
122.31999969482422,122.4000015258789,121.81999969482422,122.18000030517578,95.68867492675781,99000.0,VOO,2011-04-25
122.62000274658203,123.5,122.5199966430664,123.23999786376953,96.51881408691406,85050.0,VOO,2011-04-26
123.55999755859375,124.23999786376953,123.0,124.04000091552734,97.14534759521484,72850.0,VOO,2011-04-27
123.9000015258789,124.5999984741211,123.86000061035156,124.44000244140625,97.4586181640625,66050.0,VOO,2011-04-28
124.5,124.87999725341797,124.41999816894531,124.80000305175781,97.74055480957031,99000.0,VOO,2011-04-29
125.44000244140625,125.44000244140625,124.31999969482422,124.5199966430664,97.52127838134766,131000.0,VOO,2011-05-02
124.36000061035156,124.5199966430664,123.5,124.12000274658203,97.20800018310547,66500.0,VOO,2011-05-03
124.0999984741211,124.0999984741211,122.77999877929688,123.27999877929688,96.55011749267578,107000.0,VOO,2011-05-04
122.62000274658203,123.36000061035156,121.63999938964844,122.19999694824219,95.70429992675781,98950.0,VOO,2011-05-05
123.4800033569336,124.0,122.27999877929688,122.77999877929688,96.15857696533203,138550.0,VOO,2011-05-06
122.80000305175781,123.58000183105469,122.58000183105469,123.27999877929688,96.55011749267578,66000.0,VOO,2011-05-09
123.66000366210938,124.4800033569336,123.5199966430664,124.30000305175781,97.34899139404297,175550.0,VOO,2011-05-10
124.12000274658203,124.12000274658203,122.41999816894531,122.9800033569336,96.3152084350586,174400.0,VOO,2011-05-11
122.68000030517578,123.73999786376953,122.0199966430664,123.63999938964844,96.83209991455078,113500.0,VOO,2011-05-12
123.62000274658203,123.69999694824219,122.19999694824219,122.55999755859375,95.98626708984375,126400.0,VOO,2011-05-13
122.19999694824219,123.0199966430664,121.62000274658203,121.80000305175781,95.39104461669922,113500.0,VOO,2011-05-16
121.36000061035156,121.86000061035156,120.91999816894531,121.77999877929688,95.37537384033203,142400.0,VOO,2011-05-17
121.9000015258789,122.9800033569336,121.68000030517578,122.91999816894531,96.2681655883789,70550.0,VOO,2011-05-18
123.33999633789062,123.45999908447266,122.63999938964844,123.08000183105469,96.39350891113281,266650.0,VOO,2011-05-19
122.86000061035156,123.0,122.0,122.26000213623047,95.75129699707031,95450.0,VOO,2011-05-20
120.69999694824219,121.16000366210938,120.4000015258789,120.80000305175781,94.60785675048828,136200.0,VOO,2011-05-23
121.16000366210938,121.36000061035156,120.5199966430664,120.69999694824219,94.52952575683594,89650.0,VOO,2011-05-24
120.16000366210938,121.5,120.16000366210938,121.0999984741211,94.8427963256836,62300.0,VOO,2011-05-25
120.77999877929688,121.80000305175781,120.54000091552734,121.58000183105469,95.21873474121094,60450.0,VOO,2011-05-26
121.9800033569336,122.4000015258789,121.86000061035156,122.12000274658203,95.64165496826172,47600.0,VOO,2011-05-27
123.30000305175781,123.36000061035156,122.41999816894531,123.33999633789062,96.59712219238281,172500.0,VOO,2011-05-30
123.30000305175781,123.36000061035156,122.41999816894531,123.33999633789062,96.59712219238281,172500.0,VOO,2011-05-31
123.04000091552734,123.04000091552734,120.54000091552734,120.5999984741211,94.45122528076172,222000.0,VOO,2011-06-01
120.69999694824219,120.91999816894531,119.81999969482422,120.45999908447266,94.34158325195312,211800.0,VOO,2011-06-02
119.0,120.18000030517578,119.0,119.30000305175781,93.43312072753906,148450.0,VOO,2011-06-03
119.05999755859375,119.18000030517578,117.94000244140625,118.04000091552734,92.44628143310547,113250.0,VOO,2011-06-06
118.5199966430664,118.94000244140625,117.86000061035156,117.87999725341797,92.32097625732422,203700.0,VOO,2011-06-07
117.69999694824219,118.08000183105469,117.26000213623047,117.4000015258789,91.9450454711914,87600.0,VOO,2011-06-08
117.77999877929688,118.77999877929688,117.45999908447266,118.30000305175781,92.64991760253906,43350.0,VOO,2011-06-09
117.83999633789062,117.86000061035156,116.4000015258789,116.63999938964844,91.34982299804688,106750.0,VOO,2011-06-10
116.9000015258789,117.22000122070312,116.18000030517578,116.72000122070312,91.41246032714844,77900.0,VOO,2011-06-13
117.81999969482422,118.66000366210938,117.81999969482422,118.22000122070312,92.58726501464844,75400.0,VOO,2011-06-14
117.27999877929688,117.55999755859375,115.9000015258789,116.16000366210938,90.97390747070312,79700.0,VOO,2011-06-15
116.19999694824219,116.9000015258789,115.54000091552734,116.37999725341797,91.14617919921875,66050.0,VOO,2011-06-16
117.4800033569336,117.5,116.37999725341797,116.69999694824219,91.39684295654297,58800.0,VOO,2011-06-17
116.33999633789062,117.55999755859375,116.31999969482422,117.36000061035156,91.91372680664062,53700.0,VOO,2011-06-20
117.94000244140625,119.16000366210938,117.83999633789062,118.95999908447266,93.16680908203125,132450.0,VOO,2011-06-21
118.66000366210938,119.26000213623047,118.19999694824219,118.26000213623047,92.61858367919922,106050.0,VOO,2011-06-22
116.83999633789062,117.9000015258789,116.0,117.86000061035156,92.30529022216797,260750.0,VOO,2011-06-23
117.31999969482422,117.36000061035156,115.80000305175781,116.0,91.29011535644531,114500.0,VOO,2011-06-24
116.08000183105469,117.41999816894531,115.81999969482422,116.9800033569336,92.06137084960938,77850.0,VOO,2011-06-27
117.4800033569336,118.5199966430664,117.36000061035156,118.4800033569336,93.24185180664062,59500.0,VOO,2011-06-28
119.0999984741211,119.69999694824219,118.66000366210938,119.54000091552734,94.0760269165039,125350.0,VOO,2011-06-29
119.94000244140625,120.83999633789062,119.81999969482422,120.68000030517578,94.97317504882812,124850.0,VOO,2011-06-30
120.73999786376953,122.5999984741211,120.54000091552734,122.5,96.40548706054688,139550.0,VOO,2011-07-01
122.4000015258789,122.5999984741211,122.0,122.30000305175781,96.24813842773438,91850.0,VOO,2011-07-04
122.4000015258789,122.5999984741211,122.0,122.30000305175781,96.24813842773438,91850.0,VOO,2011-07-05
122.08000183105469,122.63999938964844,121.76000213623047,122.4800033569336,96.38978576660156,94850.0,VOO,2011-07-06
123.58000183105469,124.0999984741211,123.37999725341797,123.81999969482422,97.44430541992188,195400.0,VOO,2011-07-07
122.4000015258789,122.9800033569336,122.0199966430664,122.9800033569336,96.78324127197266,105600.0,VOO,2011-07-08
121.44000244140625,121.83999633789062,120.44000244140625,120.69999694824219,94.98892974853516,92750.0,VOO,2011-07-11
120.45999908447266,121.41999816894531,120.16000366210938,120.16000366210938,94.5639877319336,132400.0,VOO,2011-07-12
120.81999969482422,121.81999969482422,120.31999969482422,120.58000183105469,94.89447021484375,129700.0,VOO,2011-07-13
120.91999816894531,121.37999725341797,119.5199966430664,119.80000305175781,94.28063201904297,55900.0,VOO,2011-07-14
120.45999908447266,120.58000183105469,119.63999938964844,120.45999908447266,94.80006408691406,40350.0,VOO,2011-07-15
119.94000244140625,120.0199966430664,118.55999755859375,119.44000244140625,93.99732208251953,94000.0,VOO,2011-07-18
120.13999938964844,121.4800033569336,120.08000183105469,121.37999725341797,95.5240707397461,233300.0,VOO,2011-07-19
121.76000213623047,121.77999877929688,121.16000366210938,121.37999725341797,95.5240707397461,90750.0,VOO,2011-07-20
122.0,123.23999786376953,121.77999877929688,123.0,96.79900360107422,234250.0,VOO,2011-07-21
123.0,123.19999694824219,122.4000015258789,123.0999984741211,96.87767791748047,90250.0,VOO,2011-07-22
121.87999725341797,123.0,121.80000305175781,122.4000015258789,96.32679748535156,183650.0,VOO,2011-07-25
122.31999969482422,122.5,121.68000030517578,121.87999725341797,95.91754913330078,138850.0,VOO,2011-07-26
121.19999694824219,121.23999786376953,119.30000305175781,119.45999908447266,94.01305389404297,470300.0,VOO,2011-07-27
119.41999816894531,120.4800033569336,118.95999908447266,119.12000274658203,93.74549865722656,169150.0,VOO,2011-07-28
117.95999908447266,119.36000061035156,117.44000244140625,118.19999694824219,93.021484375,194600.0,VOO,2011-07-29
119.77999877929688,119.81999969482422,116.68000030517578,117.77999877929688,92.69091796875,435950.0,VOO,2011-08-01
116.95999908447266,117.5,114.77999877929688,114.83999633789062,90.37720489501953,258400.0,VOO,2011-08-02
114.95999908447266,115.54000091552734,112.9800033569336,115.41999816894531,90.8336410522461,380550.0,VOO,2011-08-03
113.87999725341797,113.95999908447266,109.83999633789062,110.0199966430664,86.58394622802734,504200.0,VOO,2011-08-04
111.37999725341797,111.66000366210938,106.94000244140625,109.77999877929688,86.39506530761719,538450.0,VOO,2011-08-05
106.0199966430664,108.23999786376953,102.54000091552734,102.73999786376953,80.8547134399414,790300.0,VOO,2011-08-08
104.4000015258789,107.4000015258789,100.91999816894531,107.33999633789062,84.47480773925781,579800.0,VOO,2011-08-09
105.45999908447266,106.30000305175781,102.4800033569336,102.68000030517578,80.8074951171875,403100.0,VOO,2011-08-10
103.72000122070312,108.69999694824219,103.26000213623047,107.18000030517578,84.34889221191406,919300.0,VOO,2011-08-11
108.4800033569336,109.0,107.31999969482422,108.04000091552734,85.02574920654297,307200.0,VOO,2011-08-12
109.0999984741211,110.4000015258789,108.86000061035156,110.26000213623047,86.77284240722656,225950.0,VOO,2011-08-15
109.22000122070312,110.36000061035156,108.23999786376953,109.31999969482422,86.03304290771484,263800.0,VOO,2011-08-16
110.0,110.80000305175781,108.5999984741211,109.44000244140625,86.12750244140625,160550.0,VOO,2011-08-17
106.58000183105469,106.69999694824219,103.73999786376953,104.9000015258789,82.5545654296875,524000.0,VOO,2011-08-18
103.36000061035156,105.81999969482422,102.83999633789062,102.9000015258789,80.98063659667969,1438400.0,VOO,2011-08-19
105.31999969482422,105.37999725341797,102.77999877929688,102.9800033569336,81.04358673095703,246400.0,VOO,2011-08-22
103.5199966430664,106.58000183105469,103.0,106.54000091552734,83.84524536132812,301950.0,VOO,2011-08-23
106.31999969482422,108.08000183105469,106.05999755859375,108.0,84.99422454833984,151000.0,VOO,2011-08-24
108.72000122070312,109.18000030517578,105.62000274658203,106.37999725341797,83.7193374633789,294150.0,VOO,2011-08-25
105.66000366210938,108.27999877929688,104.0199966430664,107.77999877929688,84.82109069824219,197500.0,VOO,2011-08-26
109.33999633789062,110.95999908447266,109.23999786376953,110.91999816894531,87.29226684570312,159000.0,VOO,2011-08-29
110.5,111.91999816894531,109.66000366210938,111.12000274658203,87.44962310791016,129900.0,VOO,2011-08-30
111.9800033569336,112.9000015258789,110.91999816894531,111.68000030517578,87.89033508300781,214950.0,VOO,2011-08-31
111.73999786376953,112.80000305175781,110.54000091552734,110.5999984741211,87.0404052734375,274900.0,VOO,2011-09-01
108.31999969482422,108.83999633789062,107.4000015258789,107.73999786376953,84.78959655761719,150350.0,VOO,2011-09-02
104.72000122070312,107.13999938964844,104.63999938964844,107.0,84.2072525024414,197950.0,VOO,2011-09-05
104.72000122070312,107.13999938964844,104.63999938964844,107.0,84.2072525024414,197950.0,VOO,2011-09-06
108.72000122070312,110.04000091552734,108.30000305175781,110.0199966430664,86.58394622802734,199700.0,VOO,2011-09-07
109.33999633789062,110.58000183105469,108.68000030517578,108.86000061035156,85.67102813720703,115650.0,VOO,2011-09-08
107.66000366210938,107.94000244140625,105.44000244140625,106.0,83.42024993896484,174200.0,VOO,2011-09-09
104.69999694824219,106.76000213623047,104.36000061035156,106.76000213623047,84.01839447021484,161350.0,VOO,2011-09-12
107.0999984741211,108.05999755859375,106.37999725341797,107.63999938964844,84.71092224121094,193500.0,VOO,2011-09-13
108.26000213623047,110.45999908447266,106.76000213623047,109.16000366210938,85.90713500976562,459000.0,VOO,2011-09-14
110.33999633789062,111.0999984741211,109.41999816894531,111.04000091552734,87.38667297363281,128700.0,VOO,2011-09-15
111.44000244140625,112.05999755859375,110.69999694824219,111.69999694824219,87.90606689453125,79000.0,VOO,2011-09-16
109.86000061035156,111.0999984741211,109.18000030517578,110.66000366210938,87.08761596679688,82150.0,VOO,2011-09-19
111.12000274658203,112.13999938964844,110.44000244140625,110.4800033569336,86.94596099853516,154550.0,VOO,2011-09-20
110.5999984741211,110.86000061035156,107.13999938964844,107.13999938964844,84.31742095947266,139000.0,VOO,2011-09-21
104.19999694824219,105.0,102.37999725341797,103.77999877929688,81.67317199707031,420500.0,VOO,2011-09-22
102.5999984741211,104.31999969482422,102.45999908447266,103.68000030517578,82.05303955078125,329200.0,VOO,2011-09-23
104.72000122070312,106.33999633789062,103.31999969482422,106.19999694824219,84.04740142822266,193850.0,VOO,2011-09-26
108.44000244140625,109.27999877929688,106.86000061035156,107.41999816894531,85.0129165649414,617550.0,VOO,2011-09-27
107.69999694824219,108.23999786376953,105.08000183105469,105.27999877929688,83.31928253173828,197300.0,VOO,2011-09-28
107.05999755859375,107.45999908447266,104.16000366210938,106.04000091552734,83.92076873779297,119300.0,VOO,2011-09-29
104.55999755859375,105.4800033569336,103.37999725341797,103.5199966430664,81.92642211914062,183300.0,VOO,2011-09-30
102.81999969482422,104.08000183105469,100.33999633789062,100.33999633789062,79.40974426269531,333100.0,VOO,2011-10-03
99.13999938964844,102.81999969482422,98.23999786376953,102.54000091552734,81.15084838867188,285650.0,VOO,2011-10-04
102.87999725341797,104.81999969482422,102.0,104.58000183105469,82.76530456542969,281000.0,VOO,2011-10-05
104.5199966430664,106.62000274658203,103.76000213623047,106.5999984741211,84.36395263671875,583800.0,VOO,2011-10-06
107.16000366210938,107.16000366210938,105.18000030517578,105.77999877929688,83.71500396728516,627150.0,VOO,2011-10-07
107.73999786376953,109.36000061035156,107.66000366210938,109.36000061035156,86.54824829101562,168200.0,VOO,2011-10-10
108.76000213623047,109.72000122070312,108.5999984741211,109.31999969482422,86.51656341552734,663200.0,VOO,2011-10-11
110.27999877929688,111.5999984741211,110.0,110.31999969482422,87.3079833984375,509150.0,VOO,2011-10-12
109.69999694824219,110.44000244140625,108.9000015258789,110.16000366210938,87.18135833740234,364000.0,VOO,2011-10-13
111.5,112.05999755859375,110.91999816894531,111.9800033569336,88.62171936035156,423450.0,VOO,2011-10-14
111.4800033569336,111.5999984741211,109.63999938964844,109.87999725341797,86.95977783203125,309650.0,VOO,2011-10-17
109.83999633789062,112.83999633789062,109.0,112.08000183105469,88.70085144042969,259100.0,VOO,2011-10-18
111.83999633789062,112.4800033569336,110.4000015258789,110.68000030517578,87.59294128417969,107900.0,VOO,2011-10-19
111.0,111.4800033569336,109.5999984741211,111.18000030517578,87.98857879638672,68200.0,VOO,2011-10-20
112.5,113.41999816894531,112.23999786376953,113.31999969482422,89.68221282958984,87200.0,VOO,2011-10-21
113.55999755859375,114.95999908447266,113.44000244140625,114.76000213623047,90.82182312011719,138550.0,VOO,2011-10-24
114.18000030517578,114.18000030517578,112.23999786376953,112.54000091552734,89.06490325927734,102400.0,VOO,2011-10-25
113.76000213623047,114.05999755859375,111.80000305175781,113.62000274658203,89.9196548461914,1922200.0,VOO,2011-10-26
116.77999877929688,118.30000305175781,115.80000305175781,117.54000091552734,93.02194213867188,309200.0,VOO,2011-10-27
117.04000091552734,117.77999877929688,116.87999725341797,117.66000366210938,93.1169204711914,693650.0,VOO,2011-10-28
116.26000213623047,116.33999633789062,114.63999938964844,114.63999938964844,90.72684478759766,153450.0,VOO,2011-10-31
111.54000091552734,112.9000015258789,111.16000366210938,111.5999984741211,88.32099914550781,307150.0,VOO,2011-11-01
113.26000213623047,113.76000213623047,112.31999969482422,113.36000061035156,89.71385192871094,122650.0,VOO,2011-11-02
114.63999938964844,115.68000030517578,113.04000091552734,115.45999908447266,91.37580871582031,173650.0,VOO,2011-11-03
114.45999908447266,114.9000015258789,113.41999816894531,114.80000305175781,90.8534927368164,147450.0,VOO,2011-11-04
114.63999938964844,115.5199966430664,113.63999938964844,115.45999908447266,91.37580871582031,79500.0,VOO,2011-11-07
116.0999984741211,117.0199966430664,115.0199966430664,116.83999633789062,92.46794128417969,135700.0,VOO,2011-11-08
114.23999786376953,114.72000122070312,112.4000015258789,112.62000274658203,89.12822723388672,246850.0,VOO,2011-11-09
114.0999984741211,114.19999694824219,112.62000274658203,113.63999938964844,89.93543243408203,121800.0,VOO,2011-11-10
115.04000091552734,116.0999984741211,115.0199966430664,115.86000061035156,91.69237518310547,132650.0,VOO,2011-11-11
115.41999816894531,115.4800033569336,114.22000122070312,114.73999786376953,90.80599975585938,359550.0,VOO,2011-11-14
114.5199966430664,115.91999816894531,114.12000274658203,115.33999633789062,91.28084564208984,402200.0,VOO,2011-11-15
114.19999694824219,115.45999908447266,113.31999969482422,113.4800033569336,89.80885314941406,91900.0,VOO,2011-11-16
113.26000213623047,113.54000091552734,110.91999816894531,111.66000366210938,88.36846160888672,989950.0,VOO,2011-11-17
112.0199966430664,112.18000030517578,111.0999984741211,111.5,88.24183654785156,188150.0,VOO,2011-11-18
109.9000015258789,110.05999755859375,108.4800033569336,109.5,86.6590347290039,236700.0,VOO,2011-11-21
109.19999694824219,109.80000305175781,108.37999725341797,108.91999816894531,86.19998168945312,263300.0,VOO,2011-11-22
108.0,108.0199966430664,106.5999984741211,106.62000274658203,84.37975311279297,249100.0,VOO,2011-11-23
106.4000015258789,107.58000183105469,106.30000305175781,106.30000305175781,84.12653350830078,75650.0,VOO,2011-11-24
106.4000015258789,107.58000183105469,106.30000305175781,106.30000305175781,84.12653350830078,75650.0,VOO,2011-11-25
109.26000213623047,109.81999969482422,108.63999938964844,109.4800033569336,86.6431884765625,155550.0,VOO,2011-11-28
109.76000213623047,110.5,109.4000015258789,109.80000305175781,86.8964614868164,134950.0,VOO,2011-11-29
112.9000015258789,114.4800033569336,112.62000274658203,114.30000305175781,90.4577865600586,424450.0,VOO,2011-11-30
114.13999938964844,114.83999633789062,113.81999969482422,114.22000122070312,90.39447784423828,107350.0,VOO,2011-12-01
115.4000015258789,115.68000030517578,114.13999938964844,114.16000366210938,90.34700775146484,127300.0,VOO,2011-12-02
116.0,116.27999877929688,114.72000122070312,115.4000015258789,91.32832336425781,194500.0,VOO,2011-12-05
115.37999725341797,116.19999694824219,115.0199966430664,115.5,91.407470703125,67600.0,VOO,2011-12-06
115.0999984741211,116.31999969482422,114.36000061035156,115.87999725341797,91.70820617675781,86600.0,VOO,2011-12-07
115.0199966430664,115.26000213623047,113.08000183105469,113.37999725341797,89.72972106933594,93450.0,VOO,2011-12-08
113.87999725341797,115.54000091552734,113.80000305175781,115.30000305175781,91.24921417236328,882200.0,VOO,2011-12-09
114.27999877929688,114.27999877929688,112.66000366210938,113.63999938964844,89.93543243408203,127200.0,VOO,2011-12-12
114.22000122070312,114.76000213623047,112.0,112.55999755859375,89.08074951171875,162800.0,VOO,2011-12-13
112.0999984741211,112.5,111.0999984741211,111.30000305175781,88.08356475830078,945150.0,VOO,2011-12-14
112.5199966430664,112.62000274658203,111.55999755859375,111.72000122070312,88.41594696044922,82550.0,VOO,2011-12-15
112.5199966430664,113.0999984741211,111.63999938964844,111.80000305175781,88.47927856445312,1480000.0,VOO,2011-12-16
112.27999877929688,112.5,110.44000244140625,110.66000366210938,87.5770492553711,454150.0,VOO,2011-12-19
112.33999633789062,114.16000366210938,112.33999633789062,113.95999908447266,90.18868255615234,143850.0,VOO,2011-12-20
113.9000015258789,114.37999725341797,113.0199966430664,114.30000305175781,90.4577865600586,182650.0,VOO,2011-12-21
